"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"12911",2012,11,2,"St_150",0.568358182145586,2012-11-02 12:00:00,"St_150",150
"12912",2012,11,2,"St_151",0.157971364856106,2012-11-02 12:00:00,"St_151",151
"12913",2012,11,2,"St_152",0.112962671829345,2012-11-02 12:00:00,"St_152",152
"12914",2012,11,2,"St_153",0.103314201559503,2012-11-02 12:00:00,"St_153",153
"12915",2012,11,2,"St_154",3.4139623753334,2012-11-02 12:00:00,"St_154",154
"12916",2012,11,17,"St_38",0.150233302266866,2012-11-17 12:00:00,"St_38",38
"12917",2012,11,17,"St_39",0.158702779450755,2012-11-17 12:00:00,"St_39",39
"12918",2012,11,17,"St_40",0.27559624813041,2012-11-17 12:00:00,"St_40",40
"12919",2012,11,17,"St_41",0.459548423591591,2012-11-17 12:00:00,"St_41",41
"12920",2012,11,17,"St_42",0.21684825811214,2012-11-17 12:00:00,"St_42",42
"12921",2012,11,17,"St_43",0.174886972363124,2012-11-17 12:00:00,"St_43",43
"12922",2012,11,17,"St_44",0.0874872334117853,2012-11-17 12:00:00,"St_44",44
"12923",2012,11,17,"St_45",0.193592549115581,2012-11-17 12:00:00,"St_45",45
"12924",2012,11,17,"St_46",0.891963474417271,2012-11-17 12:00:00,"St_46",46
"12925",2012,11,17,"St_47",2.5461074806526,2012-11-17 12:00:00,"St_47",47
"12926",2012,11,17,"St_126",0.204328258458524,2012-11-17 12:00:00,"St_126",126
"12927",2012,11,17,"St_127",0.141492720796365,2012-11-17 12:00:00,"St_127",127
"12928",2012,11,17,"St_132",0.246291476219402,2012-11-17 12:00:00,"St_132",132
"12929",2012,11,17,"St_133",0.423095403594821,2012-11-17 12:00:00,"St_133",133
"12930",2012,11,17,"St_134",0.158702779450755,2012-11-17 12:00:00,"St_134",134
"12931",2012,11,17,"St_135",0.150233302266866,2012-11-17 12:00:00,"St_135",135
"12932",2012,11,17,"St_136",0.233289548519675,2012-11-17 12:00:00,"St_136",136
"12933",2012,11,17,"St_137",NA,2012-11-17 12:00:00,"St_137",137
"12934",2012,11,17,"St_138",0.228320292790674,2012-11-17 12:00:00,"St_138",138
"12935",2012,11,17,"St_139",0.202737826332001,2012-11-17 12:00:00,"St_139",139
"12936",2012,11,17,"St_140",0.166420062048348,2012-11-17 12:00:00,"St_140",140
"12937",2012,11,17,"St_141",0.103935036973519,2012-11-17 12:00:00,"St_141",141
"12938",2012,11,17,"St_142",0.301424086959177,2012-11-17 12:00:00,"St_142",142
"12939",2012,11,17,"St_143",0.174994347090018,2012-11-17 12:00:00,"St_143",143
"12940",2012,11,17,"St_144",0.192504039457236,2012-11-17 12:00:00,"St_144",144
"12941",2012,11,17,"St_145",1.73654586247503,2012-11-17 12:00:00,"St_145",145
"12942",2012,11,17,"St_146",0.506215758908888,2012-11-17 12:00:00,"St_146",146
"12943",2012,11,17,"St_147",0.468057043993303,2012-11-17 12:00:00,"St_147",147
"12944",2012,11,17,"St_148",1.57749920026304,2012-11-17 12:00:00,"St_148",148
"12945",2012,11,17,"St_149",1.86842613076062,2012-11-17 12:00:00,"St_149",149
"12946",2012,11,17,"St_150",2.5461074806526,2012-11-17 12:00:00,"St_150",150
"12947",2012,11,17,"St_151",1.8339019170906,2012-11-17 12:00:00,"St_151",151
"12948",2012,11,17,"St_152",0.11672224733175,2012-11-17 12:00:00,"St_152",152
"12949",2012,11,17,"St_153",0.0891287871777685,2012-11-17 12:00:00,"St_153",153
"12950",2012,11,17,"St_154",5.75100174411527,2012-11-17 12:00:00,"St_154",154
"12951",2012,12,2,"St_38",0.106704292654814,2012-12-02 12:00:00,"St_38",38
"12952",2012,12,2,"St_39",0.163046205786541,2012-12-02 12:00:00,"St_39",39
"12953",2012,12,2,"St_40",0.211983923448283,2012-12-02 12:00:00,"St_40",40
"12954",2012,12,2,"St_41",0.235190329237397,2012-12-02 12:00:00,"St_41",41
"12955",2012,12,2,"St_42",0.238484256950774,2012-12-02 12:00:00,"St_42",42
"12956",2012,12,2,"St_43",0.201496410565478,2012-12-02 12:00:00,"St_43",43
"12957",2012,12,2,"St_44",0.0365894400029493,2012-12-02 12:00:00,"St_44",44
"12958",2012,12,2,"St_45",0.0585117309090356,2012-12-02 12:00:00,"St_45",45
"12959",2012,12,2,"St_46",0.101744016162458,2012-12-02 12:00:00,"St_46",46
"12960",2012,12,2,"St_47",0.161704032180971,2012-12-02 12:00:00,"St_47",47
"12961",2012,12,2,"St_126",0.154901348266252,2012-12-02 12:00:00,"St_126",126
"12962",2012,12,2,"St_127",0.0952962359037281,2012-12-02 12:00:00,"St_127",127
"12963",2012,12,2,"St_132",0.291762112109956,2012-12-02 12:00:00,"St_132",132
"12964",2012,12,2,"St_133",0.211983923448283,2012-12-02 12:00:00,"St_133",133
"12965",2012,12,2,"St_134",0.163046205786541,2012-12-02 12:00:00,"St_134",134
"12966",2012,12,2,"St_135",0.106704292654814,2012-12-02 12:00:00,"St_135",135
"12967",2012,12,2,"St_136",0.414868847561286,2012-12-02 12:00:00,"St_136",136
"12968",2012,12,2,"St_137",NA,2012-12-02 12:00:00,"St_137",137
"12969",2012,12,2,"St_138",0.274542013228233,2012-12-02 12:00:00,"St_138",138
"12970",2012,12,2,"St_139",0.395530043778313,2012-12-02 12:00:00,"St_139",139
"12971",2012,12,2,"St_140",0.103848004907421,2012-12-02 12:00:00,"St_140",140
"12972",2012,12,2,"St_141",0.12444539629056,2012-12-02 12:00:00,"St_141",141
"12973",2012,12,2,"St_142",0.622018118996597,2012-12-02 12:00:00,"St_142",142
"12974",2012,12,2,"St_143",0.126219706951735,2012-12-02 12:00:00,"St_143",143
"12975",2012,12,2,"St_144",0.157100128481668,2012-12-02 12:00:00,"St_144",144
"12976",2012,12,2,"St_145",0.695183708804943,2012-12-02 12:00:00,"St_145",145
"12977",2012,12,2,"St_146",0.574095679393655,2012-12-02 12:00:00,"St_146",146
"12978",2012,12,2,"St_147",0.382987558841705,2012-12-02 12:00:00,"St_147",147
"12979",2012,12,2,"St_148",0.882126400498137,2012-12-02 12:00:00,"St_148",148
"12980",2012,12,2,"St_149",0.221656631712957,2012-12-02 12:00:00,"St_149",149
"12981",2012,12,2,"St_150",0.134772606657506,2012-12-02 12:00:00,"St_150",150
"12982",2012,12,2,"St_151",0.110641843898696,2012-12-02 12:00:00,"St_151",151
"12983",2012,12,2,"St_152",0.0484961773130169,2012-12-02 12:00:00,"St_152",152
"12984",2012,12,2,"St_153",0.0354790201051082,2012-12-02 12:00:00,"St_153",153
"12985",2012,12,2,"St_154",0.500400047638604,2012-12-02 12:00:00,"St_154",154
"12986",2012,12,17,"St_38",0.134151098474387,2012-12-17 12:00:00,"St_38",38
"12987",2012,12,17,"St_39",0.146915840611618,2012-12-17 12:00:00,"St_39",39
"12988",2012,12,17,"St_40",0.210544079745083,2012-12-17 12:00:00,"St_40",40
"12989",2012,12,17,"St_41",0.34883201688137,2012-12-17 12:00:00,"St_41",41
"12990",2012,12,17,"St_42",0.371786940235481,2012-12-17 12:00:00,"St_42",42
"12991",2012,12,17,"St_43",0.314750911374538,2012-12-17 12:00:00,"St_43",43
"12992",2012,12,17,"St_44",0.175198778076251,2012-12-17 12:00:00,"St_44",44
"12993",2012,12,17,"St_45",0.224129518517787,2012-12-17 12:00:00,"St_45",45
"12994",2012,12,17,"St_46",0.288945764599748,2012-12-17 12:00:00,"St_46",46
"12995",2012,12,17,"St_47",0.38116096073297,2012-12-17 12:00:00,"St_47",47
"12996",2012,12,17,"St_126",0.269393334061264,2012-12-17 12:00:00,"St_126",126
"12997",2012,12,17,"St_127",0.157181491139887,2012-12-17 12:00:00,"St_127",127
"12998",2012,12,17,"St_132",0.404951446391065,2012-12-17 12:00:00,"St_132",132
"12999",2012,12,17,"St_133",0.238596642071103,2012-12-17 12:00:00,"St_133",133
"13000",2012,12,17,"St_134",0.146915840611618,2012-12-17 12:00:00,"St_134",134
"13001",2012,12,17,"St_135",0.134151098474387,2012-12-17 12:00:00,"St_135",135
"13002",2012,12,17,"St_136",0.308588569840219,2012-12-17 12:00:00,"St_136",136
"13003",2012,12,17,"St_137",NA,2012-12-17 12:00:00,"St_137",137
"13004",2012,12,17,"St_138",0.185737779511594,2012-12-17 12:00:00,"St_138",138
"13005",2012,12,17,"St_139",0.192167478296985,2012-12-17 12:00:00,"St_139",139
"13006",2012,12,17,"St_140",0.101049159517997,2012-12-17 12:00:00,"St_140",140
"13007",2012,12,17,"St_141",0.0846199956924498,2012-12-17 12:00:00,"St_141",141
"13008",2012,12,17,"St_142",0.314750911374538,2012-12-17 12:00:00,"St_142",142
"13009",2012,12,17,"St_143",0.119437300486319,2012-12-17 12:00:00,"St_143",143
"13010",2012,12,17,"St_144",0.211618887421618,2012-12-17 12:00:00,"St_144",144
"13011",2012,12,17,"St_145",0.946585039103297,2012-12-17 12:00:00,"St_145",145
"13012",2012,12,17,"St_146",0.728681168070928,2012-12-17 12:00:00,"St_146",146
"13013",2012,12,17,"St_147",0.663065702984532,2012-12-17 12:00:00,"St_147",147
"13014",2012,12,17,"St_148",0.790546424456625,2012-12-17 12:00:00,"St_148",148
"13015",2012,12,17,"St_149",0.521461815756131,2012-12-17 12:00:00,"St_149",149
"13016",2012,12,17,"St_150",0.358499046807835,2012-12-17 12:00:00,"St_150",150
"13017",2012,12,17,"St_151",0.306162367683246,2012-12-17 12:00:00,"St_151",151
"13018",2012,12,17,"St_152",0.185843447892204,2012-12-17 12:00:00,"St_152",152
"13019",2012,12,17,"St_153",0.14672517944738,2012-12-17 12:00:00,"St_153",153
"13020",2012,12,17,"St_154",0.84979057345662,2012-12-17 12:00:00,"St_154",154
"13021",2013,1,1,"St_38",0.321651866937519,2013-01-01 12:00:00,"St_38",38
"13022",2013,1,1,"St_39",0.403049563730853,2013-01-01 12:00:00,"St_39",39
"13023",2013,1,1,"St_40",0.886398298509044,2013-01-01 12:00:00,"St_40",40
"13024",2013,1,1,"St_41",0.550231019505751,2013-01-01 12:00:00,"St_41",41
"13025",2013,1,1,"St_42",0.405397626902054,2013-01-01 12:00:00,"St_42",42
"13026",2013,1,1,"St_43",0.704604349151562,2013-01-01 12:00:00,"St_43",43
"13027",2013,1,1,"St_44",0.54776599580677,2013-01-01 12:00:00,"St_44",44
"13028",2013,1,1,"St_45",1.07482333935828,2013-01-01 12:00:00,"St_45",45
"13029",2013,1,1,"St_46",1.82484056908221,2013-01-01 12:00:00,"St_46",46
"13030",2013,1,1,"St_47",3.52089576260563,2013-01-01 12:00:00,"St_47",47
"13031",2013,1,1,"St_126",0.296945886598564,2013-01-01 12:00:00,"St_126",126
"13032",2013,1,1,"St_127",0.234797412369452,2013-01-01 12:00:00,"St_127",127
"13033",2013,1,1,"St_132",1.10152466422706,2013-01-01 12:00:00,"St_132",132
"13034",2013,1,1,"St_133",0.84936604076422,2013-01-01 12:00:00,"St_133",133
"13035",2013,1,1,"St_134",0.403049563730853,2013-01-01 12:00:00,"St_134",134
"13036",2013,1,1,"St_135",0.321651866937519,2013-01-01 12:00:00,"St_135",135
"13037",2013,1,1,"St_136",1.35720932960766,2013-01-01 12:00:00,"St_136",136
"13038",2013,1,1,"St_137",NA,2013-01-01 12:00:00,"St_137",137
"13039",2013,1,1,"St_138",1.00933996542441,2013-01-01 12:00:00,"St_138",138
"13040",2013,1,1,"St_139",0.789436295586237,2013-01-01 12:00:00,"St_139",139
"13041",2013,1,1,"St_140",0.331843866684853,2013-01-01 12:00:00,"St_140",140
"13042",2013,1,1,"St_141",0.360429319557601,2013-01-01 12:00:00,"St_141",141
"13043",2013,1,1,"St_142",1.24884611452657,2013-01-01 12:00:00,"St_142",142
"13044",2013,1,1,"St_143",0.343590169856355,2013-01-01 12:00:00,"St_143",143
"13045",2013,1,1,"St_144",0.376022291436814,2013-01-01 12:00:00,"St_144",144
"13046",2013,1,1,"St_145",1.98964390612992,2013-01-01 12:00:00,"St_145",145
"13047",2013,1,1,"St_146",0.780287391396535,2013-01-01 12:00:00,"St_146",146
"13048",2013,1,1,"St_147",1.2114679080653,2013-01-01 12:00:00,"St_147",147
"13049",2013,1,1,"St_148",2.09837428654168,2013-01-01 12:00:00,"St_148",148
"13050",2013,1,1,"St_149",3.57980686556123,2013-01-01 12:00:00,"St_149",149
"13051",2013,1,1,"St_150",3.23250648845815,2013-01-01 12:00:00,"St_150",150
"13052",2013,1,1,"St_151",2.02407119218502,2013-01-01 12:00:00,"St_151",151
"13053",2013,1,1,"St_152",0.987555179033429,2013-01-01 12:00:00,"St_152",152
"13054",2013,1,1,"St_153",0.54776599580677,2013-01-01 12:00:00,"St_153",153
"13055",2013,1,1,"St_154",4.98044983901423,2013-01-01 12:00:00,"St_154",154
"13056",2013,1,16,"St_38",0.509275914685667,2013-01-16 12:00:00,"St_38",38
"13057",2013,1,16,"St_39",0.766019312758703,2013-01-16 12:00:00,"St_39",39
"13058",2013,1,16,"St_40",0.85060131665546,2013-01-16 12:00:00,"St_40",40
"13059",2013,1,16,"St_41",0.762405535596985,2013-01-16 12:00:00,"St_41",41
"13060",2013,1,16,"St_42",1.2036015870501,2013-01-16 12:00:00,"St_42",42
"13061",2013,1,16,"St_43",5.33609887342644,2013-01-16 12:00:00,"St_43",43
"13062",2013,1,16,"St_44",0.743542560606785,2013-01-16 12:00:00,"St_44",44
"13063",2013,1,16,"St_45",1.61377603268935,2013-01-16 12:00:00,"St_45",45
"13064",2013,1,16,"St_46",3.53261947003274,2013-01-16 12:00:00,"St_46",46
"13065",2013,1,16,"St_47",7.32192946240539,2013-01-16 12:00:00,"St_47",47
"13066",2013,1,16,"St_126",0.76950798311591,2013-01-16 12:00:00,"St_126",126
"13067",2013,1,16,"St_127",0.773612007347972,2013-01-16 12:00:00,"St_127",127
"13068",2013,1,16,"St_132",0.505842215550099,2013-01-16 12:00:00,"St_132",132
"13069",2013,1,16,"St_133",0.85060131665546,2013-01-16 12:00:00,"St_133",133
"13070",2013,1,16,"St_134",0.766019312758703,2013-01-16 12:00:00,"St_134",134
"13071",2013,1,16,"St_135",0.509275914685667,2013-01-16 12:00:00,"St_135",135
"13072",2013,1,16,"St_136",0.988149829594643,2013-01-16 12:00:00,"St_136",136
"13073",2013,1,16,"St_137",NA,2013-01-16 12:00:00,"St_137",137
"13074",2013,1,16,"St_138",1.81885881185544,2013-01-16 12:00:00,"St_138",138
"13075",2013,1,16,"St_139",0.591278080623712,2013-01-16 12:00:00,"St_139",139
"13076",2013,1,16,"St_140",0.549431368008197,2013-01-16 12:00:00,"St_140",140
"13077",2013,1,16,"St_141",0.341984656928743,2013-01-16 12:00:00,"St_141",141
"13078",2013,1,16,"St_142",3.68287796138134,2013-01-16 12:00:00,"St_142",142
"13079",2013,1,16,"St_143",0.595226375482427,2013-01-16 12:00:00,"St_143",143
"13080",2013,1,16,"St_144",0.50713940852177,2013-01-16 12:00:00,"St_144",144
"13081",2013,1,16,"St_145",2.51301241583942,2013-01-16 12:00:00,"St_145",145
"13082",2013,1,16,"St_146",2.25114128913733,2013-01-16 12:00:00,"St_146",146
"13083",2013,1,16,"St_147",1.49980475827336,2013-01-16 12:00:00,"St_147",147
"13084",2013,1,16,"St_148",1.63035070931302,2013-01-16 12:00:00,"St_148",148
"13085",2013,1,16,"St_149",5.20699142097354,2013-01-16 12:00:00,"St_149",149
"13086",2013,1,16,"St_150",7.3473059832194,2013-01-16 12:00:00,"St_150",150
"13087",2013,1,16,"St_151",4.60824196385708,2013-01-16 12:00:00,"St_151",151
"13088",2013,1,16,"St_152",1.46460554630281,2013-01-16 12:00:00,"St_152",152
"13089",2013,1,16,"St_153",0.710295250599828,2013-01-16 12:00:00,"St_153",153
"13090",2013,1,16,"St_154",6.66827052587268,2013-01-16 12:00:00,"St_154",154
"13091",2013,1,31,"St_38",1.12709970443334,2013-01-31 12:00:00,"St_38",38
"13092",2013,1,31,"St_39",1.12709970443334,2013-01-31 12:00:00,"St_39",39
"13093",2013,1,31,"St_40",1.38811697947443,2013-01-31 12:00:00,"St_40",40
"13094",2013,1,31,"St_41",0.96310983037115,2013-01-31 12:00:00,"St_41",41
"13095",2013,1,31,"St_42",0.80937922226381,2013-01-31 12:00:00,"St_42",42
"13096",2013,1,31,"St_43",4.65304251058004,2013-01-31 12:00:00,"St_43",43
"13097",2013,1,31,"St_44",0.307466156781507,2013-01-31 12:00:00,"St_44",44
"13098",2013,1,31,"St_45",1.04697965054701,2013-01-31 12:00:00,"St_45",45
"13099",2013,1,31,"St_46",3.65027376913287,2013-01-31 12:00:00,"St_46",46
"13100",2013,1,31,"St_47",4.95592890009583,2013-01-31 12:00:00,"St_47",47
"13101",2013,1,31,"St_126",1.45459970500916,2013-01-31 12:00:00,"St_126",126
"13102",2013,1,31,"St_127",1.1055378896141,2013-01-31 12:00:00,"St_127",127
"13103",2013,1,31,"St_132",1.58327371564321,2013-01-31 12:00:00,"St_132",132
"13104",2013,1,31,"St_133",1.38811697947443,2013-01-31 12:00:00,"St_133",133
"13105",2013,1,31,"St_134",1.12709970443334,2013-01-31 12:00:00,"St_134",134
"13106",2013,1,31,"St_135",1.12709970443334,2013-01-31 12:00:00,"St_135",135
"13107",2013,1,31,"St_136",1.27737642359641,2013-01-31 12:00:00,"St_136",136
"13108",2013,1,31,"St_137",NA,2013-01-31 12:00:00,"St_137",137
"13109",2013,1,31,"St_138",1.93233422480811,2013-01-31 12:00:00,"St_138",138
"13110",2013,1,31,"St_139",1.34212579420692,2013-01-31 12:00:00,"St_139",139
"13111",2013,1,31,"St_140",0.398541913330466,2013-01-31 12:00:00,"St_140",140
"13112",2013,1,31,"St_141",0.310916225241417,2013-01-31 12:00:00,"St_141",141
"13113",2013,1,31,"St_142",7.1352499108277,2013-01-31 12:00:00,"St_142",142
"13114",2013,1,31,"St_143",0.556014735843234,2013-01-31 12:00:00,"St_143",143
"13115",2013,1,31,"St_144",0.96757786340315,2013-01-31 12:00:00,"St_144",144
"13116",2013,1,31,"St_145",1.83347803836818,2013-01-31 12:00:00,"St_145",145
"13117",2013,1,31,"St_146",2.57408376186187,2013-01-31 12:00:00,"St_146",146
"13118",2013,1,31,"St_147",3.40726457216599,2013-01-31 12:00:00,"St_147",147
"13119",2013,1,31,"St_148",1.98358582391426,2013-01-31 12:00:00,"St_148",148
"13120",2013,1,31,"St_149",2.87497241035572,2013-01-31 12:00:00,"St_149",149
"13121",2013,1,31,"St_150",8.56310136673704,2013-01-31 12:00:00,"St_150",150
"13122",2013,1,31,"St_151",4.56875804587664,2013-01-31 12:00:00,"St_151",151
"13123",2013,1,31,"St_152",0.997335038771976,2013-01-31 12:00:00,"St_152",152
"13124",2013,1,31,"St_153",0.307466156781507,2013-01-31 12:00:00,"St_153",153
"13125",2013,1,31,"St_154",6.31259638265816,2013-01-31 12:00:00,"St_154",154
"13126",2013,2,15,"St_38",2.93252428075226,2013-02-15 12:00:00,"St_38",38
"13127",2013,2,15,"St_39",2.64208562832852,2013-02-15 12:00:00,"St_39",39
"13128",2013,2,15,"St_40",2.64208562832852,2013-02-15 12:00:00,"St_40",40
"13129",2013,2,15,"St_41",1.08168170532877,2013-02-15 12:00:00,"St_41",41
"13130",2013,2,15,"St_42",1.12720972085514,2013-02-15 12:00:00,"St_42",42
"13131",2013,2,15,"St_43",1.10764738055349,2013-02-15 12:00:00,"St_43",43
"13132",2013,2,15,"St_44",0.2927444210774,2013-02-15 12:00:00,"St_44",44
"13133",2013,2,15,"St_45",0.611872947567019,2013-02-15 12:00:00,"St_45",45
"13134",2013,2,15,"St_46",1.0089139543852,2013-02-15 12:00:00,"St_46",46
"13135",2013,2,15,"St_47",2.9743308394685,2013-02-15 12:00:00,"St_47",47
"13136",2013,2,15,"St_126",0.195055194908725,2013-02-15 12:00:00,"St_126",126
"13137",2013,2,15,"St_127",0.273944523484422,2013-02-15 12:00:00,"St_127",127
"13138",2013,2,15,"St_132",0.51081006989389,2013-02-15 12:00:00,"St_132",132
"13139",2013,2,15,"St_133",2.64208562832852,2013-02-15 12:00:00,"St_133",133
"13140",2013,2,15,"St_134",2.64208562832852,2013-02-15 12:00:00,"St_134",134
"13141",2013,2,15,"St_135",2.93252428075226,2013-02-15 12:00:00,"St_135",135
"13142",2013,2,15,"St_136",4.68792216053128,2013-02-15 12:00:00,"St_136",136
"13143",2013,2,15,"St_137",NA,2013-02-15 12:00:00,"St_137",137
"13144",2013,2,15,"St_138",2.91482451385881,2013-02-15 12:00:00,"St_138",138
"13145",2013,2,15,"St_139",1.48166717635416,2013-02-15 12:00:00,"St_139",139
"13146",2013,2,15,"St_140",1.5981960551013,2013-02-15 12:00:00,"St_140",140
"13147",2013,2,15,"St_141",1.36272047059644,2013-02-15 12:00:00,"St_141",141
"13148",2013,2,15,"St_142",2.68215781248241,2013-02-15 12:00:00,"St_142",142
"13149",2013,2,15,"St_143",0.531370056474057,2013-02-15 12:00:00,"St_143",143
"13150",2013,2,15,"St_144",0.879374326298804,2013-02-15 12:00:00,"St_144",144
"13151",2013,2,15,"St_145",0.95220047390426,2013-02-15 12:00:00,"St_145",145
"13152",2013,2,15,"St_146",0.634605414273439,2013-02-15 12:00:00,"St_146",146
"13153",2013,2,15,"St_147",1.44934315059975,2013-02-15 12:00:00,"St_147",147
"13154",2013,2,15,"St_148",1.27939383984857,2013-02-15 12:00:00,"St_148",148
"13155",2013,2,15,"St_149",3.04865405650471,2013-02-15 12:00:00,"St_149",149
"13156",2013,2,15,"St_150",2.54731231232704,2013-02-15 12:00:00,"St_150",150
"13157",2013,2,15,"St_151",1.14095462823767,2013-02-15 12:00:00,"St_151",151
"13158",2013,2,15,"St_152",0.524848899465742,2013-02-15 12:00:00,"St_152",152
"13159",2013,2,15,"St_153",0.2927444210774,2013-02-15 12:00:00,"St_153",153
"13160",2013,2,15,"St_154",2.2144547020564,2013-02-15 12:00:00,"St_154",154
"13161",2013,3,2,"St_38",1.24648451428713,2013-03-02 12:00:00,"St_38",38
"13162",2013,3,2,"St_39",1.23161785162728,2013-03-02 12:00:00,"St_39",39
"13163",2013,3,2,"St_40",1.43977404698317,2013-03-02 12:00:00,"St_40",40
"13164",2013,3,2,"St_41",1.8794342029926,2013-03-02 12:00:00,"St_41",41
"13165",2013,3,2,"St_42",1.36218821772198,2013-03-02 12:00:00,"St_42",42
"13166",2013,3,2,"St_43",3.75574418139482,2013-03-02 12:00:00,"St_43",43
"13167",2013,3,2,"St_44",0.395339976689667,2013-03-02 12:00:00,"St_44",44
"13168",2013,3,2,"St_45",0.493528131122666,2013-03-02 12:00:00,"St_45",45
"13169",2013,3,2,"St_46",1.41323934670647,2013-03-02 12:00:00,"St_46",46
"13170",2013,3,2,"St_47",3.91142303678326,2013-03-02 12:00:00,"St_47",47
"13171",2013,3,2,"St_126",0.480026721553463,2013-03-02 12:00:00,"St_126",126
"13172",2013,3,2,"St_127",0.758131881670667,2013-03-02 12:00:00,"St_127",127
"13173",2013,3,2,"St_132",0.763644650634203,2013-03-02 12:00:00,"St_132",132
"13174",2013,3,2,"St_133",1.76711674908949,2013-03-02 12:00:00,"St_133",133
"13175",2013,3,2,"St_134",1.23161785162728,2013-03-02 12:00:00,"St_134",134
"13176",2013,3,2,"St_135",1.24648451428713,2013-03-02 12:00:00,"St_135",135
"13177",2013,3,2,"St_136",3.15908540773358,2013-03-02 12:00:00,"St_136",136
"13178",2013,3,2,"St_137",NA,2013-03-02 12:00:00,"St_137",137
"13179",2013,3,2,"St_138",7.59085268237553,2013-03-02 12:00:00,"St_138",138
"13180",2013,3,2,"St_139",1.44574868904483,2013-03-02 12:00:00,"St_139",139
"13181",2013,3,2,"St_140",0.942270164354066,2013-03-02 12:00:00,"St_140",140
"13182",2013,3,2,"St_141",0.556978352806286,2013-03-02 12:00:00,"St_141",141
"13183",2013,3,2,"St_142",2.43541923515437,2013-03-02 12:00:00,"St_142",142
"13184",2013,3,2,"St_143",0.652866380822089,2013-03-02 12:00:00,"St_143",143
"13185",2013,3,2,"St_144",0.612057458727741,2013-03-02 12:00:00,"St_144",144
"13186",2013,3,2,"St_145",0.98465071782446,2013-03-02 12:00:00,"St_145",145
"13187",2013,3,2,"St_146",0.979756078716779,2013-03-02 12:00:00,"St_146",146
"13188",2013,3,2,"St_147",1.89218092530502,2013-03-02 12:00:00,"St_147",147
"13189",2013,3,2,"St_148",1.7621686914289,2013-03-02 12:00:00,"St_148",148
"13190",2013,3,2,"St_149",3.91142303678326,2013-03-02 12:00:00,"St_149",149
"13191",2013,3,2,"St_150",3.8653088302033,2013-03-02 12:00:00,"St_150",150
"13192",2013,3,2,"St_151",1.66808478440789,2013-03-02 12:00:00,"St_151",151
"13193",2013,3,2,"St_152",0.483319503702194,2013-03-02 12:00:00,"St_152",152
"13194",2013,3,2,"St_153",0.389468586892418,2013-03-02 12:00:00,"St_153",153
"13195",2013,3,2,"St_154",4.75632226285785,2013-03-02 12:00:00,"St_154",154
"13196",2013,3,17,"St_38",0.333025591344484,2013-03-17 12:00:00,"St_38",38
"13197",2013,3,17,"St_39",0.439128414263838,2013-03-17 12:00:00,"St_39",39
"13198",2013,3,17,"St_40",0.455521882925231,2013-03-17 12:00:00,"St_40",40
"13199",2013,3,17,"St_41",0.521186423552667,2013-03-17 12:00:00,"St_41",41
"13200",2013,3,17,"St_42",0.852012117143757,2013-03-17 12:00:00,"St_42",42
"13201",2013,3,17,"St_43",1.86228227074594,2013-03-17 12:00:00,"St_43",43
"13202",2013,3,17,"St_44",0.943562181417987,2013-03-17 12:00:00,"St_44",44
"13203",2013,3,17,"St_45",1.32475030146389,2013-03-17 12:00:00,"St_45",45
"13204",2013,3,17,"St_46",1.30958681485165,2013-03-17 12:00:00,"St_46",46
"13205",2013,3,17,"St_47",3.31931481507368,2013-03-17 12:00:00,"St_47",47
"13206",2013,3,17,"St_126",0.219463634520769,2013-03-17 12:00:00,"St_126",126
"13207",2013,3,17,"St_127",0.189159777662869,2013-03-17 12:00:00,"St_127",127
"13208",2013,3,17,"St_132",0.232030408727838,2013-03-17 12:00:00,"St_132",132
"13209",2013,3,17,"St_133",0.588016123154108,2013-03-17 12:00:00,"St_133",133
"13210",2013,3,17,"St_134",0.439128414263838,2013-03-17 12:00:00,"St_134",134
"13211",2013,3,17,"St_135",0.333025591344484,2013-03-17 12:00:00,"St_135",135
"13212",2013,3,17,"St_136",0.79472578478816,2013-03-17 12:00:00,"St_136",136
"13213",2013,3,17,"St_137",NA,2013-03-17 12:00:00,"St_137",137
"13214",2013,3,17,"St_138",1.52420310820441,2013-03-17 12:00:00,"St_138",138
"13215",2013,3,17,"St_139",0.598146110779679,2013-03-17 12:00:00,"St_139",139
"13216",2013,3,17,"St_140",0.312922454534018,2013-03-17 12:00:00,"St_140",140
"13217",2013,3,17,"St_141",0.347982992816971,2013-03-17 12:00:00,"St_141",141
"13218",2013,3,17,"St_142",1.85425736912173,2013-03-17 12:00:00,"St_142",142
"13219",2013,3,17,"St_143",0.342749015153578,2013-03-17 12:00:00,"St_143",143
"13220",2013,3,17,"St_144",0.360286959036229,2013-03-17 12:00:00,"St_144",144
"13221",2013,3,17,"St_145",2.4324272243156,2013-03-17 12:00:00,"St_145",145
"13222",2013,3,17,"St_146",1.54447350201135,2013-03-17 12:00:00,"St_146",146
"13223",2013,3,17,"St_147",1.11658280279667,2013-03-17 12:00:00,"St_147",147
"13224",2013,3,17,"St_148",3.41975891753621,2013-03-17 12:00:00,"St_148",148
"13225",2013,3,17,"St_149",3.31931481507368,2013-03-17 12:00:00,"St_149",149
"13226",2013,3,17,"St_150",3.31931481507368,2013-03-17 12:00:00,"St_150",150
"13227",2013,3,17,"St_151",1.65406525064237,2013-03-17 12:00:00,"St_151",151
"13228",2013,3,17,"St_152",1.32475030146389,2013-03-17 12:00:00,"St_152",152
